0,0,-58,-81,-85,-60,0,86.0,392
0,0,-58,-81,-81,-69,0,86.0,392
0,0,-58,-81,-81,-69,0,86.0,392
0,0,-58,-81,-81,-73,0,86.0,392
0,0,-60,-81,-81,-73,0,86.0,392
0,0,-60,0,-81,-73,0,86.0,392
0,0,-60,0,-81,-73,0,86.0,392
0,0,-60,0,-74,-63,0,86.0,392
0,0,-60,0,-74,-63,0,86.0,392
0,0,-60,0,-74,-63,0,86.0,392
0,0,-63,0,-74,-63,0,86.0,392
0,0,-63,0,-74,-63,0,86.0,392
0,0,-63,0,-74,-63,0,86.0,392
0,0,-63,0,-68,-78,0,86.0,392
0,0,-63,0,-68,-78,0,86.0,392
0,0,-63,0,-68,-71,0,86.0,392
0,0,-63,0,-68,-71,0,86.0,392
0,0,-73,0,-68,-71,0,86.0,392
0,0,-73,0,-68,-71,0,86.0,392
0,0,-73,0,-68,-71,0,86.0,392
0,0,-73,0,-77,-60,0,86.0,392
0,0,-73,0,-76,-60,0,86.0,392
0,0,-73,0,-76,-60,0,86.0,392
0,0,-73,0,-76,-60,0,86.0,392
0,0,-82,0,-76,-60,0,86.0,392
0,0,-82,0,-76,-60,0,86.0,392
0,0,-82,0,-76,-60,0,86.0,392
0,0,-82,0,-69,-73,0,86.0,392
0,0,-82,0,127,-73,0,86.0,392
0,0,-82,0,127,-73,0,86.0,392
0,0,-82,0,127,-73,0,86.0,392
0,0,-82,0,127,-73,0,86.0,392
0,0,-82,0,127,-73,0,86.0,392
0,-88,-82,0,127,-73,0,86.0,392
0,-88,-82,0,127,-68,0,86.0,392
0,-88,-82,0,-66,-68,0,86.0,392
0,-88,-82,0,-67,-68,0,86.0,392
0,-88,-82,0,-67,-68,0,86.0,392
0,-88,-83,0,-67,-68,0,86.0,392
0,-88,-83,0,-67,-68,0,86.0,264
0,-88,-83,0,-67,-68,0,86.0,264
0,-77,-83,0,-67,-74,0,86.0,264
0,-77,-83,0,-67,-63,0,86.0,264
0,-77,-83,0,-67,-62,0,86.0,264
0,-77,-80,0,-67,-62,0,86.0,264
0,-77,-80,-86,-67,-62,0,86.0,264
0,-77,-80,-86,-73,-62,0,86.0,264
0,-77,-80,-86,-73,-62,0,86.0,264
0,0,-80,-86,-73,-62,0,86.0,264
0,0,-80,-86,-73,-72,0,86.0,264
0,0,-80,-86,-73,-72,0,86.0,264
0,0,-78,-86,-73,-72,0,86.0,264
0,0,-78,-86,-63,-72,0,86.0,264
0,0,-78,-86,-64,-72,0,86.0,264
0,0,-78,-79,-64,-72,0,86.0,264
0,0,-78,-79,-64,-72,0,86.0,264
0,0,-78,-79,-64,-68,0,86.0,264
0,0,-78,-79,-64,-68,0,86.0,264
0,0,0,-79,-64,-68,0,86.0,264
0,0,0,-77,-64,127,0,86.0,264
0,0,0,-77,-64,127,0,86.0,264
0,0,0,-77,-66,127,0,86.0,264
0,0,0,-77,-68,127,0,86.0,264
0,0,0,-77,-68,-65,0,86.0,264
0,0,0,-77,-68,-65,0,86.0,264
0,0,0,-77,-68,-65,0,86.0,264
0,0,0,-74,-68,-65,0,86.0,264
0,0,0,-74,-68,-65,0,86.0,264
0,0,0,-74,-67,-64,0,86.0,264
0,0,0,-74,-67,-64,0,86.0,264
0,0,0,-74,-67,-67,0,86.0,264
0,0,0,-74,-67,-67,0,86.0,264
0,0,0,-74,-67,-67,0,86.0,264
0,0,0,-74,-67,-67,0,86.0,264
0,0,0,-74,-67,-67,0,86.0,264
0,0,0,-74,-66,-67,0,86.0,264
0,0,0,-74,-66,-67,0,86.0,264
0,0,0,-74,-66,-73,0,86.0,264
0,0,0,-74,-66,-73,0,86.0,264
0,0,0,-74,-66,-73,0,86.0,264
0,0,0,-80,-66,-73,0,86.0,264
0,0,0,-80,-66,-73,0,86.0,264
0,0,0,-80,-59,-72,0,86.0,264
0,0,0,-80,-59,-72,0,86.0,264
0,0,0,-80,-59,-68,0,86.0,264
0,0,0,-80,-59,-68,0,86.0,264
0,0,0,-80,-59,-68,0,86.0,264
0,0,0,-82,-59,-68,0,86.0,264
0,0,0,-82,-59,-68,0,86.0,264
0,0,0,-82,-70,-78,0,86.0,264
0,0,0,-82,-70,-78,0,86.0,264
0,0,0,-82,-70,-72,0,86.0,264
0,0,0,-82,-70,-72,0,86.0,264
0,0,-82,-82,-70,-72,0,86.0,264
0,0,-82,-78,-70,-72,0,86.0,264
0,0,-82,-78,-70,-72,0,86.0,264
0,0,-82,-78,-72,-67,0,86.0,264
0,0,-82,-78,-72,-67,0,86.0,264
0,0,-82,-78,-72,-70,0,86.0,264
0,0,-82,-78,-72,-70,0,86.0,264
0,0,-83,-78,-72,-70,0,86.0,264
0,0,-83,-79,-72,-70,0,86.0,264
0,0,-83,-79,-72,-70,0,86.0,264
0,0,-83,-79,-66,-68,0,86.0,264
0,0,-83,-79,-67,-68,0,86.0,264
0,0,-83,-79,-67,-73,0,86.0,328
0,0,-83,-79,-67,-71,0,86.0,328
0,0,-83,-79,-67,-71,0,86.0,328
0,0,-83,-79,-67,-71,0,86.0,328
0,0,-83,-76,-67,-71,0,86.0,328
0,0,-83,-76,-67,-71,0,86.0,328
0,0,-83,-76,-61,-71,0,86.0,328
0,0,-83,-76,-61,-71,0,86.0,328
0,0,-83,-76,-61,-69,0,86.0,328
0,0,-83,-76,-61,-69,0,86.0,328
0,0,-80,-76,-61,-69,0,86.0,328
0,0,-80,-77,-61,-69,0,86.0,328
0,0,-80,-77,-61,-69,0,86.0,328
0,0,-80,-77,-71,-70,0,86.0,328
0,0,-80,-77,-71,-85,0,86.0,328
0,0,-81,-77,-71,-85,0,86.0,328
0,0,-81,-79,-71,-85,0,86.0,328
0,0,-81,-79,-71,-85,0,86.0,328
0,0,-81,-79,-74,-64,0,86.0,328
0,0,-81,-79,-74,-64,0,86.0,328
0,0,-81,-79,-74,-71,0,86.0,328
0,0,0,-79,-74,-71,0,86.0,328
0,0,0,-76,-74,-71,0,86.0,328
0,0,0,-76,-74,-71,0,86.0,328
0,0,0,-76,-74,-64,0,86.0,328
0,0,0,-76,-74,-64,0,86.0,328
0,0,0,-79,-74,-64,0,86.0,328
0,0,0,-79,-74,-64,0,86.0,328
0,0,0,-79,-84,-65,0,86.0,328
0,0,0,-79,-84,-65,0,86.0,328
0,0,0,-79,-84,-71,0,86.0,328
0,0,-82,-79,-84,-71,0,86.0,328
0,0,-82,-76,-84,-71,0,86.0,328
0,0,-82,-76,-84,-71,0,86.0,328
0,0,-82,-76,-84,-60,0,86.0,328
0,0,-84,-76,-84,-60,0,86.0,328
0,0,-84,-71,-84,-60,0,86.0,328
0,0,-84,-71,-84,-60,0,86.0,328
0,0,-84,-71,-72,-61,0,86.0,328
0,0,-84,-71,-72,-61,0,86.0,328
0,0,-84,-71,-72,-58,0,86.0,1352
0,0,-84,-71,-72,-66,0,86.0,1352
0,0,0,-71,-72,-66,0,86.0,1352
0,0,0,0,-72,-66,0,86.0,1352
0,0,0,0,-72,-66,0,86.0,1352
0,0,0,0,-71,-76,0,86.0,1352
0,0,0,0,-72,-76,0,86.0,1352
0,0,0,0,-72,-66,0,86.0,1352
0,0,-80,0,-72,-64,0,86.0,1352
0,0,-80,-79,-72,-64,0,86.0,1352
0,0,-80,-79,-72,-64,0,86.0,1352
0,0,-80,-79,-68,127,0,86.0,1352
0,0,-80,-79,-68,127,0,86.0,1352
0,0,-82,-79,-68,-63,0,86.0,1352
0,0,-82,-73,-68,-63,0,86.0,1352
0,0,-82,-73,-68,-63,0,86.0,1352
0,0,0,-73,-68,-66,0,86.0,1352
0,0,0,0,-68,-66,0,86.0,1352
0,0,0,0,-68,-80,0,86.0,1352
0,0,-73,0,-68,-62,0,86.0,1352
0,0,-73,0,-68,-62,0,86.0,1352
0,0,-73,0,-68,-62,0,86.0,1352
0,0,-73,0,-75,-64,0,86.0,1352
0,0,-73,0,-74,-64,0,86.0,1352
0,0,-73,0,-74,-64,0,86.0,1352
0,0,-73,-89,-74,-64,0,86.0,1352
0,0,-73,-89,-74,-69,0,86.0,1352
0,0,-73,-89,-79,-81,0,86.0,1352
0,0,-73,-89,-79,-81,0,86.0,1352
0,0,0,-89,-79,-69,0,86.0,1352
0,0,0,-85,-79,-69,0,86.0,1352
0,0,0,-85,-79,-69,0,86.0,1352
0,0,0,-85,-79,-69,0,86.0,1352
0,0,0,-81,-79,-69,0,86.0,1352
0,0,0,-81,-79,-69,0,86.0,1352
0,0,0,-81,-73,-70,0,86.0,1352
0,0,0,-81,-74,-70,0,86.0,1352
0,0,0,-81,-74,-64,0,86.0,1352
0,0,0,-73,-74,-64,0,86.0,1352
0,0,0,-73,-74,-64,0,86.0,1352
0,0,0,-73,-71,-60,0,86.0,1352
0,0,0,-73,-72,-60,0,86.0,1352
0,0,-81,-73,-72,-75,0,86.0,1352
0,0,-81,-73,-72,-75,0,86.0,1352
0,0,-81,-73,-72,-75,0,86.0,1352
0,0,-79,-73,-72,-64,0,86.0,1352
0,0,-79,-73,-72,-64,0,86.0,1352
0,0,-79,-73,-72,-64,0,86.0,1352
0,0,-82,-73,-72,-73,0,86.0,1352
0,0,-82,-74,-72,-73,0,86.0,1352
0,0,-82,-74,-72,-73,0,86.0,1352
0,0,-82,-74,-74,-69,0,86.0,1352
0,0,-82,-74,-74,-69,0,86.0,1352
0,0,-82,-74,-74,-80,0,86.0,1352
0,0,-82,-75,-74,-80,0,86.0,1352
0,0,-82,-75,-74,-80,0,86.0,1352
0,0,-82,-75,-71,-65,0,86.0,1352
0,0,-82,-75,-71,-65,0,86.0,1352
0,0,-82,-75,-71,-65,0,86.0,1352
0,0,-82,-82,-71,-65,0,86.0,1352
0,0,-82,-82,-71,-65,0,86.0,1352
0,0,-82,-82,-68,-76,0,86.0,1352
0,0,-82,-82,-68,-76,0,86.0,1352
0,0,-82,-82,-68,-76,0,86.0,1352
0,0,-82,-86,-68,-80,0,86.0,1352
0,0,-82,-86,-68,-80,0,86.0,1352
0,0,-82,-86,-66,-64,0,86.0,1352
0,0,-82,-86,-65,-64,0,86.0,1352
0,0,-80,-86,-65,-64,0,86.0,1352
0,0,-80,-82,-65,-64,0,86.0,1352
0,0,-80,-82,-65,-64,0,86.0,1352
0,0,-80,-82,-70,-83,0,86.0,1352
0,0,-80,-82,-70,-83,0,86.0,1352
0,0,-79,-82,-70,-83,0,86.0,1352
0,0,-79,-76,-70,-83,0,86.0,1352
0,0,-79,-76,-70,-60,0,86.0,1352
0,0,-79,-76,-72,-68,0,86.0,1352
0,0,-79,-76,-72,-68,0,86.0,1352
0,0,-81,-76,-72,-68,0,86.0,1352
0,0,-81,-71,-72,-68,0,86.0,1352
0,0,-81,-71,-72,-68,0,86.0,1352
0,0,-79,-71,-72,-59,0,86.0,1352
0,0,-79,-72,-72,-59,0,86.0,1352
0,0,-79,-72,-72,-59,0,86.0,1352
0,0,-79,-72,-66,-69,0,86.0,1352
0,0,-79,-72,-64,-69,0,86.0,1352
0,0,-77,-72,-64,-69,0,86.0,1352
0,0,-77,-73,-64,-69,0,86.0,1352
0,0,-77,-73,-64,-69,0,86.0,1352
0,0,-77,-73,-67,-60,0,86.0,1352
0,0,-77,-73,-67,-60,0,86.0,1352
0,0,-82,-73,-67,-60,0,86.0,1352
0,0,-82,-74,-67,-60,0,86.0,1352
0,0,-82,-74,-67,-60,0,86.0,1352
0,0,0,-74,-67,-76,0,86.0,1352
0,0,0,-81,-67,-76,0,86.0,1352
0,0,0,-81,-69,-76,0,86.0,1352
0,0,0,-81,-70,-76,0,86.0,1352
0,0,0,-81,-70,-76,0,86.0,1352
0,0,0,-81,-70,-69,0,86.0,328
0,0,-82,-81,-70,-69,0,86.0,328
0,0,-82,0,-70,-69,0,86.0,328
0,0,-82,0,-70,-69,0,86.0,328
0,0,-82,0,-75,-69,0,86.0,328
0,0,-82,0,-75,-69,0,86.0,328
0,0,-85,0,-75,-73,0,86.0,328
0,0,-85,0,-75,-73,0,86.0,328
0,0,-85,0,-75,-73,0,86.0,328
0,0,-85,0,-71,-73,0,86.0,328
0,0,-85,0,-72,-73,0,86.0,328
0,0,-85,0,-72,-63,0,86.0,328
0,0,-85,-76,-72,-63,0,86.0,328
0,0,-85,-76,-72,-63,0,86.0,328
0,0,-84,-76,-72,-65,0,86.0,328
0,0,-84,-79,-72,-65,0,86.0,328
0,0,-84,-79,-72,-65,0,86.0,328
0,0,0,-79,-72,-70,0,86.0,328
0,0,0,-83,-72,-70,0,86.0,328
0,0,0,-83,-72,-70,0,86.0,328
0,0,0,-83,-68,-61,0,86.0,328
0,0,0,-83,-68,-61,0,86.0,328
0,0,-83,-83,-68,-69,0,86.0,328
0,0,-83,0,-68,-62,0,86.0,328
0,-83,-83,0,-68,-61,0,86.0,328
0,-83,-83,0,-67,-69,0,86.0,328
0,-83,-83,0,-67,-56,0,86.0,328
0,-83,-83,0,-67,-56,0,86.0,328
0,-83,-84,0,-67,-56,0,86.0,328
0,-83,-84,0,-67,-56,0,86.0,328
0,-81,-84,0,-67,-56,0,86.0,328
0,-81,-84,0,-67,-77,0,86.0,328
0,-81,-84,0,-67,-77,0,86.0,328
0,-81,0,0,-67,-77,0,86.0,328
0,-81,0,-84,-67,-69,0,86.0,328
0,-88,0,-84,-67,-69,0,86.0,328
0,-88,0,-84,-70,-69,0,86.0,328
0,-88,0,-84,-70,-69,0,86.0,328
0,-88,0,-84,-70,-78,0,86.0,264
0,-88,0,-84,-70,-67,0,86.0,264
0,-88,0,-84,-70,-67,0,86.0,264
0,-88,-83,-84,-70,-67,0,86.0,264
0,-88,-83,-81,-70,-67,0,86.0,264
0,0,-83,-81,-70,-67,0,86.0,264
0,0,-83,-81,-70,-66,0,86.0,264
0,0,-83,-81,-70,-66,0,86.0,264
0,0,-86,-81,-70,-70,0,86.0,264
0,0,-86,-85,-70,-70,0,86.0,264
0,0,-86,-85,-70,-70,0,86.0,264
0,0,-86,-85,-73,-71,0,86.0,264
0,0,-86,-85,-74,-71,0,86.0,264
0,0,-86,-85,-74,-72,0,86.0,264
0,0,-86,-85,-74,-72,0,86.0,264
0,0,0,-85,-74,-72,0,86.0,264
0,0,0,0,-74,-72,0,86.0,264
0,0,0,0,-74,-72,0,86.0,264
0,0,0,0,-74,-69,0,86.0,264
0,0,0,0,-74,-69,0,86.0,264
0,0,0,0,-74,-69,0,86.0,264
0,0,0,0,-74,-69,0,86.0,264
0,0,0,0,-74,-69,0,86.0,264
0,0,0,0,-62,-61,0,86.0,264
0,0,0,0,-62,-61,0,86.0,264
0,0,0,0,-62,-67,0,86.0,264
0,0,0,0,-62,-67,0,86.0,264
0,0,0,0,-62,-67,0,86.0,264
0,0,0,0,-62,-67,0,86.0,264
0,0,0,0,-62,-67,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,-84,-68,-63,0,86.0,264
0,0,0,-84,-68,-63,0,86.0,264
0,0,0,-84,-57,-62,0,86.0,264
0,0,0,-84,-57,-62,0,86.0,264
0,0,0,-84,-57,-62,0,86.0,264
0,0,0,-84,-57,-62,0,86.0,264
0,0,0,-84,-57,-62,0,86.0,264
0,0,0,-85,-57,-62,0,86.0,264
0,0,0,-85,-57,-62,0,86.0,264
0,0,0,-85,-69,-63,0,86.0,264
0,0,0,-85,-68,-63,0,86.0,264
0,0,0,-85,-68,-63,0,86.0,264
0,0,0,-85,-68,-63,0,86.0,264
0,0,-83,-85,-68,-63,0,86.0,264
0,0,-83,0,-68,-63,0,86.0,264
0,0,-83,0,-68,-63,0,86.0,264
0,0,-83,0,-68,-74,0,86.0,264
0,0,-83,0,-68,-74,0,86.0,264
0,0,-84,0,-68,-64,0,86.0,264
0,0,-84,0,-68,-64,0,86.0,264
0,0,-84,0,-68,-64,0,86.0,264
0,0,-84,0,-57,-63,0,86.0,264
0,0,-84,0,-56,-63,0,86.0,264
0,0,-84,0,-56,-62,0,86.0,264
0,0,-84,0,-56,-62,0,86.0,264
0,0,0,0,-56,-62,0,86.0,264
0,0,0,0,-56,-62,0,86.0,264
0,0,0,0,-56,-62,0,86.0,264
0,0,0,0,-57,-61,0,86.0,264
0,0,0,0,-57,-61,0,86.0,264
0,0,0,0,-57,-59,0,86.0,264
0,0,0,0,-57,-59,0,86.0,264
0,0,0,0,-57,-59,0,86.0,264
0,0,0,0,-57,-59,0,86.0,264
0,0,0,0,-57,-59,0,86.0,264
0,0,0,0,-57,-57,0,86.0,264
0,0,0,0,-57,-57,0,86.0,264
0,0,0,0,-57,-61,0,86.0,264
0,0,0,0,-57,-61,0,86.0,264
0,0,0,0,-57,-61,0,86.0,264
0,0,0,0,-57,-61,0,86.0,264
0,0,0,0,-57,-61,0,86.0,264
0,0,0,0,-59,-60,0,86.0,264
0,0,0,0,-58,-60,0,86.0,264
0,0,0,0,-58,-62,0,86.0,264
0,0,0,0,-58,-62,0,86.0,264
0,0,0,0,-58,-62,0,86.0,264
0,0,0,0,-58,-62,0,86.0,264
0,0,0,0,-58,-62,0,86.0,264
0,0,0,0,-58,-56,0,86.0,264
0,0,0,0,-58,-52,0,86.0,264
0,0,0,0,-58,-52,0,86.0,264
0,0,0,0,-58,-52,0,86.0,264
0,0,0,0,-58,-52,0,86.0,264
0,0,0,0,-58,-52,0,86.0,264
0,0,0,0,-65,-58,0,86.0,264
0,0,0,0,-65,-58,0,86.0,264
0,0,0,0,-65,-57,0,86.0,264
0,0,0,0,-65,-57,0,86.0,264
0,0,0,0,-65,-57,0,86.0,264
0,0,0,0,-65,-57,0,86.0,264
0,0,0,0,-65,-57,0,86.0,264
0,0,0,0,-78,-60,0,86.0,264
0,0,0,0,-77,-60,0,86.0,264
0,0,0,0,-77,-64,0,86.0,264
0,0,0,0,-77,-64,0,86.0,264
0,0,0,0,-77,-64,0,86.0,264
0,0,0,0,-77,-64,0,86.0,264
0,0,0,0,-77,-64,0,86.0,264
0,0,0,0,-77,-63,0,86.0,264
0,0,0,0,-77,-63,0,86.0,264
0,0,0,0,-77,-63,0,86.0,264
0,0,0,0,-77,-63,0,86.0,264
0,0,0,0,-77,-63,0,86.0,264
0,0,0,0,-70,-60,0,86.0,264
0,0,0,0,-70,-60,0,86.0,264
0,0,0,0,-70,-58,0,86.0,264
0,0,0,0,-70,-58,0,86.0,264
0,0,-85,0,-70,-58,0,86.0,264
0,0,-85,0,-70,-58,0,86.0,264
0,0,-85,0,-70,-58,0,86.0,264
0,0,-85,0,-59,-67,0,86.0,264
0,0,-85,0,-61,-67,0,86.0,264
0,0,-85,0,-61,-62,0,86.0,264
0,0,-85,0,-61,-62,0,86.0,264
0,0,-82,0,-61,-62,0,86.0,264
0,0,-82,0,-61,-62,0,86.0,264
0,0,-82,0,-61,-62,0,86.0,264
0,0,-82,0,-61,-59,0,86.0,264
0,0,-82,0,-61,-68,0,86.0,264
0,0,0,0,-61,-68,0,86.0,264
0,0,0,0,-61,-68,0,86.0,264
0,0,0,0,-61,-68,0,86.0,264
0,0,0,0,-61,-60,0,86.0,264
0,0,0,0,-61,-60,0,86.0,264
0,0,0,0,-61,-60,0,86.0,264
0,0,0,0,-61,-60,0,86.0,264
0,0,0,0,-61,-60,0,86.0,264
0,0,0,0,-67,-57,0,86.0,264
0,0,0,0,-69,-57,0,86.0,264
0,0,0,0,-69,-57,0,86.0,264
0,0,0,0,-69,-57,0,86.0,264
0,0,0,0,-69,-55,0,86.0,264
0,0,0,0,-69,-55,0,86.0,264
0,0,0,0,-69,-55,0,86.0,264
0,0,0,0,-69,-45,0,86.0,264
0,0,0,0,-69,-45,0,86.0,264
0,0,0,0,-69,-45,0,86.0,264
0,0,0,0,-69,-45,0,86.0,264
0,0,0,0,-69,-45,0,86.0,264
0,0,0,0,-73,-49,0,86.0,264
0,0,0,0,-74,-49,0,86.0,264
0,0,0,0,-74,-49,0,86.0,264
0,0,0,0,-74,-49,0,86.0,264
0,0,0,0,-74,-58,0,86.0,264
0,0,0,0,-74,-58,0,86.0,264
0,-86,0,0,-74,-58,0,86.0,264
0,-86,0,0,127,-49,0,86.0,264
0,-86,0,0,127,-49,0,86.0,264
0,-86,0,0,127,-54,0,86.0,264
0,-86,0,0,127,-54,0,86.0,264
0,-86,0,0,127,-54,0,86.0,264
0,-86,0,0,127,-54,0,86.0,264
0,-82,0,0,127,-54,0,86.0,264
0,-82,0,0,-79,-63,0,86.0,264
0,-82,0,0,-79,-63,0,86.0,264
0,-82,0,0,-79,-63,0,86.0,264
0,-82,0,0,-79,-63,0,86.0,264
0,-82,0,0,-79,-54,0,86.0,264
0,0,0,0,-79,-54,0,86.0,264
0,0,0,0,-80,-57,0,86.0,264
0,0,0,0,-79,-57,0,86.0,264
0,0,0,0,-79,-57,0,86.0,264
0,0,0,0,-79,-57,0,86.0,264
0,0,0,0,-79,-57,0,86.0,264
0,0,0,0,-79,-57,0,86.0,264
0,0,0,0,-79,-57,0,86.0,264
0,0,0,0,-79,-67,0,86.0,264
0,0,0,0,-79,-67,0,86.0,264
0,0,0,0,-79,-67,0,86.0,264
0,0,0,0,-79,-68,0,86.0,264
0,-88,0,0,-79,-68,0,86.0,264
0,-88,0,0,-79,-78,0,86.0,264
0,-88,0,0,-79,-78,0,86.0,264
0,-88,0,0,-79,-78,0,86.0,264
0,-88,0,0,-75,-78,0,86.0,264
0,-88,0,0,-73,-78,0,86.0,264
0,-88,0,0,-73,-78,0,86.0,264
0,-81,0,0,-73,-78,0,86.0,264
0,-81,0,0,-73,-56,0,86.0,264
0,-81,0,0,-73,-56,0,86.0,264
0,-81,0,0,-73,-56,0,86.0,264
